		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
27/06/19	6:33 p	29.3	29.3	29.2	85	26.5	0.4	NNW	0.03	0.9	N	29.3	36.9	36.9	36.6	1007.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.6	47	12.5	24.3	8.73	1.1622	0.00	23	1	100.0	1
27/06/19	6:34 p	29.3	29.3	29.2	85	26.5	0.4	N	0.03	0.9	N	29.3	36.9	36.9	36.6	1007.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.6	47	12.5	24.3	8.73	1.1622	0.00	23	1	100.0	1
27/06/19	6:35 p	29.2	29.2	29.2	85	26.4	0.9	N	0.05	1.3	N	29.2	36.8	36.8	36.4	1007.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.6	46	12.2	24.3	8.53	1.1627	0.00	22	1	95.7	1
27/06/19	6:36 p	29.2	29.3	29.2	85	26.4	0.4	NNW	0.03	0.9	NNW	29.2	36.8	36.8	36.4	1007.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.6	47	12.5	24.3	8.73	1.1622	0.00	24	1	100.0	1
27/06/19	6:37 p	29.3	29.3	29.2	85	26.5	1.3	N	0.08	2.2	N	29.3	36.9	36.9	36.6	1007.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.6	48	12.8	24.4	8.93	1.1619	0.00	22	1	95.7	1
27/06/19	6:38 p	29.2	29.3	29.2	85	26.4	0.9	N	0.05	1.3	N	29.2	36.8	36.8	36.4	1007.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.6	49	13.1	24.4	9.03	1.1616	0.00	23	1	100.0	1
27/06/19	6:39 p	29.2	29.3	29.2	85	26.4	0.9	NNE	0.05	1.3	NNE	29.2	36.8	36.8	36.4	1007.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.6	49	13.1	24.4	9.03	1.1615	0.00	22	1	95.7	1
27/06/19	6:40 p	29.2	29.2	29.2	85	26.4	0.9	N	0.05	1.8	N	29.2	36.8	36.8	36.4	1007.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.6	49	13.1	24.4	9.03	1.1616	0.00	22	1	95.7	1
27/06/19	6:41 p	29.2	29.2	29.2	85	26.4	0.9	NNE	0.05	1.3	NNE	29.2	36.8	36.8	36.4	1007.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.6	48	12.8	24.4	8.93	1.1619	0.00	23	1	100.0	1
27/06/19	6:42 p	29.2	29.2	29.2	85	26.4	1.3	NNE	0.08	1.8	NNE	29.2	36.6	36.6	36.1	1007.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.6	47	12.5	24.3	8.73	1.1623	0.00	22	1	95.7	1
27/06/19	6:43 p	29.2	29.2	29.2	85	26.4	1.3	N	0.08	2.2	N	29.2	36.6	36.6	36.1	1007.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.6	46	12.2	24.3	8.53	1.1626	0.00	23	1	100.0	1
27/06/19	6:44 p	29.2	29.2	29.2	85	26.4	1.3	NNE	0.08	1.3	NNE	29.2	36.6	36.6	36.1	1007.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.6	47	12.5	24.3	8.73	1.1622	0.00	22	1	95.7	1
27/06/19	6:45 p	29.2	29.2	29.1	85	26.4	1.3	NE	0.08	1.8	N	29.2	36.6	36.6	36.1	1007.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.6	48	12.8	24.4	8.93	1.1619	0.00	23	1	100.0	1
27/06/19	6:46 p	29.1	29.2	29.1	85	26.3	0.9	NE	0.05	1.3	E	29.1	36.4	36.4	35.9	1007.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	49	13.1	24.4	9.03	1.1616	0.00	22	1	95.7	1
27/06/19	6:47 p	29.1	29.1	29.1	85	26.3	1.3	N	0.08	2.2	N	29.1	36.4	36.4	35.9	1007.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	50	13.4	24.5	9.23	1.1612	0.00	23	1	100.0	1
27/06/19	6:48 p	29.1	29.1	29.1	85	26.3	1.3	N	0.08	1.8	NNE	29.1	36.4	36.4	35.9	1007.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	49	13.2	24.5	9.02	1.1613	0.00	23	1	100.0	1
27/06/19	6:49 p	29.1	29.1	29.1	85	26.3	0.9	N	0.05	1.3	N	29.1	36.3	36.3	35.8	1007.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	48	12.9	24.4	8.92	1.1616	0.00	22	1	95.7	1
27/06/19	6:50 p	29.1	29.1	29.1	86	26.5	1.3	NNE	0.08	2.2	NNW	29.1	36.5	36.5	36.0	1007.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	47	12.5	24.4	8.72	1.1620	0.00	23	1	100.0	1
27/06/19	6:51 p	29.0	29.1	29.0	86	26.4	1.3	NNE	0.08	2.2	NNE	29.0	36.3	36.3	35.8	1007.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	46	12.2	24.3	8.52	1.1623	0.00	22	1	95.7	1
27/06/19	6:52 p	29.0	29.1	29.0	86	26.4	1.3	N	0.08	2.2	NNE	29.0	36.3	36.3	35.8	1007.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	46	12.2	24.3	8.53	1.1625	0.00	22	1	95.7	1
27/06/19	6:53 p	29.1	29.1	29.0	86	26.5	1.3	NE	0.08	2.2	NNE	29.1	36.5	36.5	36.0	1007.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	48	12.9	24.4	8.92	1.1616	0.00	24	1	100.0	1
27/06/19	6:54 p	29.0	29.0	29.0	86	26.4	1.3	NNE	0.08	1.8	NNE	29.0	36.3	36.3	35.8	1007.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	49	13.1	24.4	9.03	1.1614	0.00	23	1	100.0	1
27/06/19	6:55 p	29.0	29.0	29.0	86	26.4	1.3	NNE	0.08	2.2	NNW	29.0	36.3	36.3	35.8	1007.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	50	13.4	24.5	9.23	1.1612	0.00	24	1	100.0	1
27/06/19	6:56 p	29.0	29.0	28.9	86	26.4	1.3	N	0.08	2.2	N	29.0	36.3	36.3	35.8	1007.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	49	13.2	24.5	9.02	1.1612	0.00	22	1	95.7	1
27/06/19	6:57 p	28.9	29.0	28.9	86	26.4	1.3	NNE	0.08	1.8	NE	28.9	36.2	36.2	35.7	1007.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	48	12.9	24.4	8.92	1.1616	0.00	22	1	95.7	1
27/06/19	6:58 p	28.9	29.0	28.9	86	26.4	1.3	NNE	0.08	1.8	NE	28.9	36.2	36.2	35.7	1007.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	47	12.5	24.4	8.72	1.1621	0.00	22	1	95.7	1
27/06/19	6:59 p	28.9	28.9	28.9	86	26.4	1.8	NNE	0.11	2.2	N	28.9	36.2	36.2	35.7	1007.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	47	12.5	24.3	8.73	1.1622	0.00	23	1	100.0	1
27/06/19	7:00 p	28.9	28.9	28.9	86	26.4	1.3	NE	0.08	1.8	NE	28.9	36.2	36.2	35.7	1007.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	46	12.2	24.3	8.53	1.1627	0.03	23	1	100.0	1
27/06/19	7:01 p	28.9	28.9	28.9	86	26.4	1.8	NNE	0.11	2.2	NNE	28.9	36.2	36.2	35.7	1007.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	48	12.8	24.4	8.93	1.1620	0.00	23	1	100.0	1
27/06/19	7:02 p	28.9	28.9	28.9	86	26.3	1.8	NNE	0.11	2.2	NNE	28.9	36.0	36.0	35.5	1007.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	49	13.1	24.4	9.03	1.1618	0.00	23	1	100.0	1
27/06/19	7:03 p	28.9	28.9	28.9	86	26.3	1.3	NNE	0.08	2.2	N	28.9	36.0	36.0	35.5	1007.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	50	13.4	24.5	9.23	1.1614	0.00	22	1	95.7	1
27/06/19	7:04 p	28.9	28.9	28.9	86	26.3	1.8	NE	0.11	2.2	N	28.9	36.0	36.0	35.5	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	49	13.1	24.4	9.03	1.1618	0.00	22	1	95.7	1
27/06/19	7:05 p	28.9	28.9	28.8	86	26.3	1.3	NNE	0.08	2.7	N	28.9	36.0	36.0	35.5	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	49	13.1	24.4	9.03	1.1619	0.00	22	1	95.7	1
27/06/19	7:06 p	28.9	28.9	28.9	86	26.3	1.3	N	0.08	1.8	N	28.9	36.0	36.0	35.5	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	48	12.8	24.4	8.93	1.1623	0.00	22	1	95.7	1
27/06/19	7:07 p	28.9	28.9	28.9	86	26.3	1.8	N	0.11	2.2	N	28.9	36.0	36.0	35.5	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	47	12.5	24.3	8.73	1.1626	0.00	23	1	100.0	1
27/06/19	7:08 p	28.9	28.9	28.9	86	26.3	1.8	NNE	0.11	2.2	NE	28.9	36.0	36.0	35.5	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	47	12.5	24.3	8.73	1.1626	0.00	22	1	95.7	1
27/06/19	7:09 p	28.9	28.9	28.9	86	26.3	1.3	NNE	0.08	1.8	NNE	28.9	36.0	36.0	35.5	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.5	48	12.8	24.3	8.93	1.1626	0.00	23	1	100.0	1
27/06/19	7:10 p	28.9	28.9	28.8	86	26.3	1.3	NNE	0.08	2.2	N	28.9	36.0	36.0	35.5	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.5	49	13.1	24.4	9.03	1.1622	0.00	23	1	100.0	1
27/06/19	7:11 p	28.9	28.9	28.8	86	26.3	1.3	NNE	0.08	1.8	NNE	28.9	36.0	36.0	35.5	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.5	50	13.4	24.4	9.23	1.1619	0.00	22	1	95.7	1
27/06/19	7:12 p	28.8	28.9	28.8	86	26.3	1.3	NNE	0.08	2.2	N	28.8	35.8	35.8	35.3	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.5	49	13.1	24.4	9.03	1.1624	0.00	24	1	100.0	1
27/06/19	7:13 p	28.8	28.8	28.8	86	26.3	1.3	N	0.08	1.8	ENE	28.8	35.8	35.8	35.3	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	49	13.1	24.4	9.03	1.1620	0.00	23	1	100.0	1
27/06/19	7:14 p	28.8	28.8	28.8	86	26.3	0.9	NNE	0.05	1.3	N	28.8	35.8	35.8	35.3	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.5	48	12.8	24.3	8.93	1.1626	0.00	23	1	100.0	1
27/06/19	7:15 p	28.8	28.8	28.8	86	26.3	0.9	NNE	0.05	0.9	N	28.8	35.8	35.8	35.3	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	47	12.5	24.3	8.73	1.1627	0.00	22	1	95.7	1
27/06/19	7:16 p	28.8	28.8	28.8	86	26.3	0.9	N	0.05	2.2	N	28.8	35.8	35.8	35.3	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.5	47	12.4	24.3	8.73	1.1630	0.00	22	1	95.7	1
27/06/19	7:17 p	28.8	28.8	28.8	87	26.5	1.3	N	0.08	2.2	N	28.8	36.1	36.1	35.6	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.5	47	12.4	24.3	8.73	1.1629	0.00	23	1	100.0	1
27/06/19	7:18 p	28.8	28.8	28.8	87	26.5	0.9	N	0.05	1.3	N	28.8	36.1	36.1	35.6	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.5	47	12.4	24.3	8.73	1.1629	0.00	23	1	100.0	1
27/06/19	7:19 p	28.8	28.8	28.8	87	26.4	0.4	N	0.03	1.3	NNE	28.8	35.9	35.9	35.4	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.5	47	12.4	24.3	8.73	1.1629	0.00	24	1	100.0	1
27/06/19	7:20 p	28.8	28.8	28.8	87	26.4	1.3	N	0.08	1.8	NE	28.8	35.9	35.9	35.4	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.5	47	12.4	24.3	8.73	1.1629	0.00	23	1	100.0	1
27/06/19	7:21 p	28.8	28.8	28.8	87	26.4	1.3	NNE	0.08	1.8	NE	28.8	35.9	35.9	35.4	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	47	12.5	24.3	8.73	1.1626	0.00	22	1	95.7	1
27/06/19	7:22 p	28.8	28.8	28.8	87	26.4	1.3	NNE	0.08	1.8	NE	28.8	35.9	35.9	35.4	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	48	12.9	24.4	8.92	1.1620	0.00	24	1	100.0	1
27/06/19	7:23 p	28.8	28.8	28.8	87	26.4	1.3	NNE	0.08	1.8	NNE	28.8	35.9	35.9	35.4	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	48	12.9	24.4	8.92	1.1620	0.00	22	1	95.7	1
27/06/19	7:24 p	28.8	28.8	28.8	87	26.4	1.3	NNE	0.08	2.2	NE	28.8	35.9	35.9	35.4	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	48	12.9	24.4	8.92	1.1620	0.00	23	1	100.0	1
27/06/19	7:25 p	28.8	28.8	28.8	87	26.4	1.8	NNE	0.11	2.2	N	28.8	35.9	35.9	35.4	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.7	48	12.9	24.5	8.92	1.1617	0.00	23	1	100.0	1
27/06/19	7:26 p	28.8	28.8	28.8	87	26.4	1.3	NE	0.08	1.8	NNE	28.8	35.9	35.9	35.4	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.7	48	13.0	24.6	8.92	1.1615	0.00	24	1	100.0	1
27/06/19	7:27 p	28.8	28.8	28.7	87	26.4	1.3	NNE	0.08	2.2	N	28.8	35.9	35.9	35.4	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.8	48	13.0	24.6	8.92	1.1613	0.00	23	1	100.0	1
27/06/19	7:28 p	28.8	28.8	28.8	87	26.4	1.3	NNE	0.08	1.8	NNE	28.8	35.9	35.9	35.4	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.8	48	13.0	24.6	8.92	1.1613	0.00	22	1	95.7	1
27/06/19	7:29 p	28.8	28.8	28.7	87	26.4	0.9	NNE	0.05	1.8	NNW	28.8	35.9	35.9	35.4	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.8	48	13.1	24.7	8.92	1.1611	0.00	24	1	100.0	1
27/06/19	7:30 p	28.8	28.8	28.7	87	26.4	0.9	NNE	0.05	1.3	NNE	28.8	35.9	35.9	35.4	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.9	48	13.1	24.7	8.91	1.1608	0.00	22	1	95.7	1
27/06/19	7:31 p	28.8	28.8	28.7	87	26.4	0.9	NNE	0.05	1.3	NNE	28.8	35.9	35.9	35.4	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.9	48	13.2	24.8	8.91	1.1606	0.00	24	1	100.0	1
27/06/19	7:32 p	28.8	28.8	28.7	87	26.4	0.9	NNE	0.05	1.8	NNE	28.8	35.9	35.9	35.4	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.9	48	13.2	24.8	8.91	1.1606	0.00	22	1	95.7	1
27/06/19	7:33 p	28.8	28.8	28.7	87	26.4	1.3	NNE	0.08	2.2	NE	28.8	35.9	35.9	35.4	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.0	48	13.2	24.8	8.91	1.1602	0.00	23	1	100.0	1
27/06/19	7:34 p	28.7	28.8	28.7	87	26.3	0.9	NNE	0.05	1.8	NNE	28.7	35.7	35.7	35.2	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.1	48	13.3	24.9	8.91	1.1599	0.00	22	1	95.7	1
27/06/19	7:35 p	28.7	28.7	28.7	87	26.3	1.3	NE	0.08	1.8	N	28.7	35.7	35.7	35.2	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.1	48	13.3	24.9	8.91	1.1597	0.00	23	1	100.0	1
27/06/19	7:36 p	28.7	28.7	28.7	87	26.3	1.3	NE	0.08	1.8	NE	28.7	35.7	35.7	35.2	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.1	48	13.3	24.9	8.91	1.1595	0.00	22	1	95.7	1
27/06/19	7:37 p	28.7	28.7	28.7	87	26.3	0.9	NNE	0.05	1.8	N	28.7	35.7	35.7	35.2	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.2	48	13.4	25.0	8.90	1.1593	0.00	23	1	100.0	1
27/06/19	7:38 p	28.7	28.7	28.7	87	26.3	1.3	N	0.08	2.7	N	28.7	35.7	35.7	35.2	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.2	48	13.4	25.1	8.90	1.1590	0.00	23	1	100.0	1
27/06/19	7:39 p	28.7	28.7	28.7	87	26.3	1.3	NNE	0.08	2.2	N	28.7	35.7	35.7	35.2	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.3	48	13.5	25.1	8.90	1.1586	0.00	22	1	95.7	1
27/06/19	7:40 p	28.7	28.7	28.7	87	26.3	1.3	N	0.08	2.2	NE	28.7	35.6	35.6	35.1	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.3	48	13.5	25.1	8.90	1.1588	0.00	23	1	100.0	1
27/06/19	7:41 p	28.7	28.7	28.7	87	26.3	0.9	NNE	0.05	1.8	NE	28.7	35.6	35.6	35.1	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.3	48	13.5	25.2	8.90	1.1585	0.00	23	1	100.0	1
27/06/19	7:42 p	28.7	28.7	28.7	87	26.3	1.3	NNE	0.08	2.7	NNE	28.7	35.6	35.6	35.1	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.4	48	13.6	25.2	8.90	1.1582	0.00	22	1	95.7	1
27/06/19	7:43 p	28.7	28.7	28.7	87	26.3	1.3	NE	0.08	1.8	NNE	28.7	35.6	35.6	35.1	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.4	48	13.6	25.2	8.90	1.1582	0.00	24	1	100.0	1
27/06/19	7:44 p	28.7	28.7	28.6	87	26.3	1.3	NNE	0.08	1.8	NE	28.7	35.6	35.6	35.1	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.4	48	13.6	25.3	8.89	1.1579	0.00	23	1	100.0	1
27/06/19	7:45 p	28.7	28.7	28.7	87	26.3	1.3	NNE	0.08	1.8	NE	28.7	35.6	35.6	35.1	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.5	48	13.7	25.3	8.89	1.1576	0.00	23	1	100.0	1
27/06/19	7:46 p	28.7	28.7	28.6	88	26.5	1.3	NE	0.08	2.2	NNE	28.7	35.8	35.8	35.3	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.5	48	13.7	25.3	8.89	1.1578	0.00	24	1	100.0	1
27/06/19	7:47 p	28.6	28.6	28.6	88	26.4	0.9	N	0.05	2.2	N	28.6	35.6	35.6	35.1	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.6	48	13.7	25.4	8.89	1.1574	0.00	23	1	100.0	1
27/06/19	7:48 p	28.6	28.7	28.6	88	26.4	0.9	N	0.05	1.8	N	28.6	35.6	35.6	35.1	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.6	48	13.8	25.4	8.89	1.1571	0.00	24	1	100.0	1
27/06/19	7:49 p	28.6	28.6	28.6	88	26.4	0.9	NE	0.05	1.8	NNE	28.6	35.6	35.6	35.1	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.6	48	13.8	25.4	8.89	1.1572	0.00	23	1	100.0	1
27/06/19	7:50 p	28.6	28.6	28.6	88	26.4	0.9	NNE	0.05	1.8	NNE	28.6	35.6	35.6	35.1	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.6	48	13.8	25.4	8.89	1.1571	0.00	24	1	100.0	1
27/06/19	7:51 p	28.6	28.6	28.6	88	26.4	0.9	N	0.05	1.3	N	28.6	35.6	35.6	35.1	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.7	48	13.8	25.5	8.89	1.1568	0.00	23	1	100.0	1
27/06/19	7:52 p	28.6	28.6	28.6	88	26.4	0.9	NNE	0.05	1.3	NNE	28.6	35.6	35.6	35.1	1007.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.7	48	13.9	25.6	8.88	1.1564	0.00	23	1	100.0	1
27/06/19	7:53 p	28.6	28.6	28.6	88	26.4	1.3	NNE	0.08	2.2	NNE	28.6	35.4	35.4	34.9	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.8	48	13.9	25.6	8.88	1.1562	0.00	24	1	100.0	1
27/06/19	7:54 p	28.6	28.6	28.6	88	26.4	1.3	NNE	0.08	1.8	NNE	28.6	35.4	35.4	34.9	1007.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.8	48	13.9	25.6	8.88	1.1561	0.00	23	1	100.0	1
27/06/19	7:55 p	28.5	28.6	28.5	88	26.3	0.9	NNE	0.05	1.3	NE	28.5	35.2	35.2	34.7	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.8	48	14.0	25.7	8.88	1.1559	0.00	24	1	100.0	1
27/06/19	7:56 p	28.6	28.6	28.5	88	26.4	0.9	NNE	0.05	1.3	NE	28.6	35.4	35.4	34.9	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.8	48	14.0	25.7	8.88	1.1559	0.00	23	1	100.0	1
27/06/19	7:57 p	28.5	28.5	28.5	88	26.3	0.9	N	0.05	1.8	N	28.5	35.2	35.2	34.7	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.9	48	14.0	25.7	8.88	1.1557	0.00	23	1	100.0	1
27/06/19	7:58 p	28.5	28.5	28.5	88	26.3	0.4	NNE	0.03	0.9	NNE	28.5	35.2	35.2	34.7	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.9	48	14.0	25.7	8.88	1.1557	0.00	24	1	100.0	1
27/06/19	7:59 p	28.5	28.5	28.5	88	26.3	0.9	NE	0.05	1.8	NNW	28.5	35.2	35.2	34.7	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.9	49	14.4	25.9	8.98	1.1551	0.00	23	1	100.0	1
27/06/19	8:00 p	28.5	28.5	28.5	88	26.3	0.9	NE	0.05	1.8	NE	28.5	35.2	35.2	34.7	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.9	49	14.4	25.9	8.98	1.1552	0.03	24	1	100.0	1
27/06/19	8:01 p	28.5	28.5	28.5	88	26.3	1.3	NNE	0.08	1.8	NNE	28.5	35.2	35.2	34.7	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.9	49	14.4	25.9	8.98	1.1552	0.00	23	1	100.0	1
27/06/19	8:02 p	28.5	28.6	28.5	88	26.3	1.3	NNE	0.08	1.8	NE	28.5	35.2	35.2	34.7	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	26.0	49	14.5	25.9	8.97	1.1550	0.00	23	1	100.0	1
27/06/19	8:03 p	28.6	28.6	28.5	88	26.4	0.9	NNE	0.05	1.3	NNW	28.6	35.4	35.4	34.9	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	26.1	49	14.5	26.0	8.97	1.1547	0.00	24	1	100.0	1
27/06/19	8:04 p	28.5	28.6	28.5	88	26.3	1.3	NNE	0.08	1.8	NNE	28.5	35.2	35.2	34.7	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	26.1	49	14.5	26.0	8.97	1.1546	0.00	22	1	95.7	1
27/06/19	8:05 p	28.5	28.6	28.5	88	26.3	1.3	NE	0.08	2.2	N	28.5	35.2	35.2	34.7	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	26.1	49	14.6	26.1	8.97	1.1543	0.00	24	1	100.0	1
27/06/19	8:06 p	28.5	28.5	28.5	88	26.3	0.4	NE	0.03	1.3	NE	28.5	35.2	35.2	34.7	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	26.1	49	14.6	26.1	8.97	1.1542	0.00	23	1	100.0	1
27/06/19	8:07 p	28.5	28.5	28.5	88	26.3	0.9	NE	0.05	1.3	NE	28.5	35.2	35.2	34.7	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	26.1	49	14.6	26.1	8.97	1.1543	0.00	24	1	100.0	1
27/06/19	8:08 p	28.5	28.5	28.5	88	26.3	0.9	NNE	0.05	1.3	ENE	28.5	35.2	35.2	34.7	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	26.1	49	14.6	26.1	8.97	1.1542	0.00	22	1	95.7	1
27/06/19	8:09 p	28.5	28.5	28.5	88	26.3	1.3	NNE	0.08	1.3	N	28.5	35.2	35.2	34.7	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	26.2	49	14.6	26.1	8.97	1.1540	0.00	23	1	100.0	1
